"((40.8071971, -73.92429920000001), (40.807199, -73.92429920000001))",2.808083408228705
"((40.7115844, -73.9991718), (40.7115856, -73.9991718))",5.780489033806601
"((40.6866757, -73.9180253), (40.6917447, -73.9180253))",5.189122527790836
"((40.6866757, -73.97461700000001), (40.6917447, -73.97461700000001))",6.018860305956871
"((40.433513700000006, -73.9211533), (40.6866757, -73.9211533))",5.543656696290148
"((40.813147799999996, -73.9086282), (40.813147799999996, -73.90861070000001))",3.2153825805233764
"((40.433513700000006, -73.9158937), (40.6866757, -73.9158937))",5.538369560148251
"((40.7626362, -73.97316579999999), (40.762637299999994, -73.97316579999999))",2.987605336183412
"((40.433513700000006, -73.9790375), (40.6866757, -73.9790375))",6.4380889893339
"((40.433513700000006, -73.95459609999999), (40.6866757, -73.95459609999999))",5.888241235664713
"((40.433513700000006, -73.9594985), (40.6866757, -73.9594985))",5.980540267358929
"((40.7294859, -73.9955637), (40.7294859, -73.99556329999999))",4.887963002630858
"((40.433513700000006, -73.9559058), (40.6866757, -73.9559058))",5.91194388359464
"((40.433513700000006, -73.9582608), (40.6866757, -73.9582608))",5.95632350207825
"((40.433513700000006, -73.9485933), (40.6866757, -73.9485933))",5.788817314164845
"((40.433513700000006, -73.9356512), (40.6866757, -73.9356512))",5.6287632118321005
"((40.8299667, -73.9030022), (40.8299667, -73.90260620000001))",4.4098197199262215
"((40.8225358, -73.9061282), (40.8225358, -73.90607800000001))",3.875191526927014
"((40.84165170000001, -73.90162409999999), (40.84165170000001, -73.8958228))",5.2682968405180794
"((40.7721295, -73.96623840000001), (40.7721295, -73.96623670000001))",2.6335928690793833
"((40.433513700000006, -73.9480314), (40.6866757, -73.9480314))",5.7803023936066475
"((40.433513700000006, -73.94143309999998), (40.6866757, -73.94143309999998))",5.6908082941128715
"((40.853328600000005, -73.9316139), (40.8533325, -73.9316139))",6.013945271777234
"((40.7129187, -73.9957885), (40.7129187, -73.99578819999999))",5.586588501066009
"((40.7083886, -73.918648), (40.7083886, -73.9186474))",4.0416115081880575
"((40.8302285, -73.90162409999999), (40.8302285, -73.8958228))",4.499877012520565
"((40.433513700000006, -73.9577688), (40.6866757, -73.9577688))",5.946866841126492
"((40.8101946, -73.9573353), (40.8102018, -73.9573353))",3.6740255776110713
"((40.7539388, -73.9948437), (40.753940500000006, -73.9948437))",4.207125010430109
"((40.433513700000006, -73.99465179999999), (40.6866757, -73.99465179999999))",6.8921944806222255
"((40.433513700000006, -73.96620340000001), (40.6866757, -73.96620340000001))",6.122057035965544
"((40.7006833, -73.9216326), (40.7006833, -73.9216321))",4.579647586978405
"((40.7707571, -73.95987679999999), (40.770757700000004, -73.95987679999999))",2.290706735234845
"((40.825648, -73.94454509999998), (40.8256484, -73.94454509999998))",4.3098666089875
"((40.823858, -73.90162409999999), (40.823858, -73.8958228))",4.0746353654348955
"((40.75102879999999, -73.98478890000001), (40.75102879999999, -73.9847882))",3.74730749116762
"((40.6866757, -73.9437853), (40.6917447, -73.9437853))",5.382533915154166
"((40.433513700000006, -73.9828377), (40.6866757, -73.9828377))",6.542058854331697
"((40.800334, -73.945657), (40.8003352, -73.945657))",2.765712263040892
"((40.72320870000001, -73.995308), (40.72320870000001, -73.9953075))",5.119464136349456
"((40.8151255, -73.94020479999999), (40.8151255, -73.94020400000001))",3.5498456344594183
"((40.8688571, -73.9072965), (40.8688571, -73.9071729))",7.049772208870419
"((40.433513700000006, -73.9350225), (40.6866757, -73.9350225))",5.622963077821838
"((40.84554779999999, -73.9327713), (40.8455539, -73.9327713))",5.491431637380689
"((40.877619, -73.9054821), (40.882335600000005, -73.9054821))",7.9837848898258565
"((40.802931, -73.9319072), (40.8029326, -73.9319072))",2.611866551229019
"((40.8146778, -73.9165669), (40.814681, -73.9165669))",3.294433733341309
"((40.7753479, -73.96388909999999), (40.7753479, -73.9638879))",2.552673466963108
"((40.7751273, -73.9841948), (40.7751273, -73.9841945))",3.5957968867468697
"((40.7059737, -73.9421273), (40.7059737, -73.9421265))",4.416444738095194
"((40.8768373, -73.90162409999999), (40.8768373, -73.8958228))",7.660538600010005
"((40.6866757, -73.94452890000001), (40.6917447, -73.94452890000001))",5.3930509633511265
"((40.433513700000006, -73.98714090000001), (40.6866757, -73.98714090000001))",6.665042939421373
"((40.8076047, -73.9669814), (40.8076051, -73.9669814))",3.8579433880238403
"((40.8334482, -73.94050940000001), (40.83345070000001, -73.94050940000001))",4.759120554704799
"((40.433513700000006, -73.98024670000001), (40.6866757, -73.98024670000001))",6.470685652698385
"((40.693573, -73.9801208), (40.694001, -73.9801208))",6.039958401580104
"((40.433513700000006, -73.9561866), (40.6866757, -73.9561866))",5.917117373203615
"((40.8209302, -73.9100196), (40.8209326, -73.9100196))",3.741291630204533
"((40.8263083, -73.94321140000001), (40.8263114, -73.94321140000001))",4.3297687613973395
"((40.725304, -73.94618359999998), (40.7253043, -73.94618359999998))",3.267934716123565
"((40.7330263, -73.9935679), (40.7330267, -73.9935679))",4.672287396219767
"((40.83111029999999, -73.93041140000001), (40.8311195, -73.93041140000001))",4.4884042598997125
"((40.433513700000006, -73.9650297), (40.6866757, -73.9650297))",6.096054387961062
"((40.433513700000006, -73.99534670000001), (40.6866757, -73.99534670000001))",6.913969509403967
"((40.837322, -73.9198309), (40.8373237, -73.9198309))",4.8599947771752685
"((40.6968429, -73.91894309999999), (40.696859, -73.91894309999999))",4.837306674402089
"((40.7133047, -73.94192609999999), (40.7133047, -73.9419254))",3.9340132943426633
"((40.7491839, -73.94688620000001), (40.7491839, -73.94688599999999))",2.0105655169465724
"((40.8106657, -73.9434666), (40.810668, -73.9434666))",3.3324616302519194
"((40.433513700000006, -73.97681120000001), (40.6866757, -73.97681120000001))",6.379290577556426
"((40.7313461, -73.98567729999999), (40.7313461, -73.9856762))",4.382773980016021
"((40.7408607, -73.98588070000001), (40.7408627, -73.98588070000001))",4.060862297026165
"((40.767236, -73.9189081), (40.7672369, -73.9189081))",0.12789639576994885
"((40.433513700000006, -73.8938515), (40.6866757, -73.8938515))",5.664478950453724
"((40.8271016, -73.9117454), (40.8271037, -73.9117454))",4.159128985551181
"((40.433513700000006, -73.95843190000001), (40.6866757, -73.95843190000001))",5.959634904335409
"((40.433513700000006, -73.9367812), (40.6866757, -73.9367812))",5.639658689344881
"((40.433513700000006, -73.97323229999999), (40.6866757, -73.97323229999999))",6.288169860548228
"((40.433513700000006, -73.9682751), (40.6866757, -73.9682751))",6.169188651916985
"((40.7623071, -73.99585019999999), (40.762307799999995, -73.99585019999999))",4.175210231173368
"((40.8400365, -73.91179699999999), (40.840042600000004, -73.91179699999999))",5.050503284090986
"((40.796254600000005, -73.9734565), (40.796254600000005, -73.97345490000001))",3.6077638860568646
"((40.8124238, -73.9495309), (40.8124238, -73.9495304))",3.584924884757632
"((40.433513700000006, -73.97731759999999), (40.6866757, -73.97731759999999))",6.392524812763072
"((40.6866757, -73.95591), (40.6917447, -73.95591))",5.585673779414908
"((40.840294899999996, -73.921464), (40.8402996, -73.921464))",5.068888890276406
"((40.433513700000006, -73.932861), (40.6866757, -73.932861))",5.604459034513375
"((40.8191213, -73.91739220000001), (40.8191273, -73.91739220000001))",3.601544601015113
"((40.7588083, -73.9749075), (40.7588083, -73.97490690000001))",3.11518816008216
"((40.8317743, -73.908074), (40.8317743, -73.908011))",4.496032347213962
"((40.7842515, -73.9748993), (40.7842515, -73.9748968))",3.287886358640649
"((40.433513700000006, -73.9508377), (40.6866757, -73.9508377))",5.824194524594397
"((40.834134399999996, -73.9166618), (40.8341356, -73.9166618))",4.6368763868242535
"((40.8158357, -73.9470352), (40.8158391, -73.9470352))",3.7350023617850416
"((40.433513700000006, -73.9721831), (40.6866757, -73.9721831))",6.262273772320839
"((40.832515, -73.90162409999999), (40.832515, -73.8958228))",4.653155147494398
"((40.7089855, -73.966453), (40.7089866, -73.966453))",4.781584557211969
"((40.433513700000006, -73.9849997), (40.6866757, -73.9849997))",6.603168522001448
"((40.433513700000006, -73.92062729999999), (40.6866757, -73.92062729999999))",5.5425092375953815
"((40.866075, -73.8958228), (40.866075, -73.8938515))",6.9431049343128
"((40.6985774, -73.91667259999998), (40.6985774, -73.9166723))",4.717044920550911
"((40.834806799999996, -73.90162409999999), (40.834806799999996, -73.8958228))",4.807080758591549
"((40.812267600000006, -73.95708470000001), (40.812267600000006, -73.9570844))",3.7833271679007403
"((40.433513700000006, -73.9582567), (40.6866757, -73.9582567))",5.956244295867131
"((40.433513700000006, -73.95742270000001), (40.6866757, -73.95742270000001))",5.94027276347964
"((40.433513700000006, -73.939647), (40.6866757, -73.939647))",5.669980221355241
"((40.8254706, -73.90260620000001), (40.8254706, -73.90162409999999))",4.113618409072113
"((40.433513700000006, -73.9530891), (40.6866757, -73.9530891))",5.861847111902249
"((40.433513700000006, -73.908011), (40.6866757, -73.908011))",5.556185894223458
"((40.8012805, -73.9697984), (40.8012822, -73.9697984))",3.6647340556135575
"((40.6949655, -73.975126), (40.695157, -73.975126))",5.831126757267
"((40.7870945, -73.9735965), (40.7870956, -73.9735965))",3.3021261751707915
"((40.7239122, -73.90162409999999), (40.7239122, -73.8958228))",3.1610145035597985
"((40.721328299999996, -73.99798129999999), (40.7213294, -73.99798129999999))",5.309346788601065
"((40.754585399999996, -73.92806970000001), (40.7545869, -73.92806970000001))",1.0462681726565897
"((40.433513700000006, -73.92275749999999), (40.6866757, -73.92275749999999))",5.54800349528068
"((40.433513700000006, -73.94564240000001), (40.6866757, -73.94564240000001))",5.745649843074495
"((40.743525, -73.9728705), (40.743525, -73.9728699))",3.3701875432279924
"((40.433513700000006, -73.9796076), (40.6866757, -73.9796076))",6.453400020785813
"((40.77947460000001, -73.98472779999999), (40.779475500000004, -73.98472779999999))",3.6820547177054466
"((40.756288, -73.9747637), (40.756289100000004, -73.9747637))",3.1438836272123303
"((40.8262158, -73.9401002), (40.826218100000006, -73.9401002))",4.273614984358828
"((40.8629169, -73.922815), (40.8629201, -73.922815))",6.631373839859608
"((40.433513700000006, -73.95932090000001), (40.6866757, -73.95932090000001))",5.977027984675616
"((40.433513700000006, -73.99365159999999), (40.6866757, -73.99365159999999))",6.861071887251648
"((40.763374, -73.98281850000001), (40.763375, -73.98281850000001))",3.487911837574038
"((40.7142575, -73.98793559999999), (40.7142575, -73.98793509999999))",5.221990572322112
"((40.875989000000004, -73.9078723), (40.876014899999994, -73.9078723))",7.540287893578095
"((40.8371626, -73.9178506), (40.8371636, -73.9178506))",4.846327832268516
"((40.8147632, -73.9588064), (40.8147632, -73.9588059))",3.9765280572754054
"((40.433513700000006, -73.91406540000001), (40.6866757, -73.91406540000001))",5.5397545209966434
"((40.7087276, -73.9030022), (40.7087276, -73.90260620000001))",4.082330978162301
"((40.7688386, -73.98135129999999), (40.7688388, -73.98135129999999))",3.4046499668268693
"((40.7632778, -73.96967120000001), (40.7632784, -73.96967120000001))",2.8008808942208354
"((40.433513700000006, -73.95334229999999), (40.6866757, -73.95334229999999))",5.866215481522918
"((40.7255918, -73.97775949999999), (40.7255918, -73.9777589))",4.298115463183702
"((40.8424451, -73.9121953), (40.8424451, -73.912195))",5.215147640601234
"((40.433513700000006, -73.9499151), (40.6866757, -73.9499151))",5.809388953910484
"((40.433513700000006, -73.9304219), (40.6866757, -73.9304219))",5.586273267053049
"((40.8188814, -73.9192714), (40.8188814, -73.91927120000001))",3.587214569264425
"((40.8558774, -73.9289434), (40.8558795, -73.9289434))",6.171844760917722
"((40.8558375, -73.90162409999999), (40.8558375, -73.8958228))",6.22945362415396
"((40.433513700000006, -73.957464), (40.6866757, -73.957464))",5.941057097757216
"((40.8073101, -73.9087334), (40.8073101, -73.908683))",2.8158374636163925
"((40.433513700000006, -73.9516513), (40.6866757, -73.9516513))",5.837553157932779
"((40.844970399999994, -73.9423349), (40.844974799999996, -73.9423349))",5.552548896569011
"((40.753831, -73.9885633), (40.7538316, -73.9885633))",3.887558520164936
"((40.433513700000006, -73.9458067), (40.6866757, -73.9458067))",5.74795209432315
"((40.433513700000006, -73.98469250000001), (40.6866757, -73.98469250000001))",6.594400873169466
"((40.758759600000005, -73.97868309999998), (40.7587605, -73.97868309999998))",3.310825864928041
"((40.7075811, -73.9406795), (40.7075815, -73.9406795))",4.287812757387624
"((40.433513700000006, -73.93351059999999), (40.6866757, -73.93351059999999))",5.60978528938366
"((40.725607399999994, -73.9768753), (40.7256092, -73.9768753))",4.2627409092555375
"((40.433513700000006, -73.9207353), (40.6866757, -73.9207353))",5.542733634820605
"((40.6979634, -73.9180835), (40.6979634, -73.91808320000001))",4.760127170891124
"((40.433513700000006, -73.9523397), (40.6866757, -73.9523397))",5.8490758550856015
"((40.8077784, -73.9122624), (40.80777979999999, -73.9122624))",2.8269845272810175
"((40.749982200000005, -73.9813493), (40.7499828, -73.9813493))",3.5980211651794693
"((40.7677166, -73.9705072), (40.7677166, -73.9705064))",2.8337089613630413
"((40.694429, -73.915188), (40.694855, -73.915188))",4.974368010510675
"((40.6866757, -73.9926061), (40.6917447, -73.9926061))",6.548255574756863
"((40.433513700000006, -73.9228268), (40.6866757, -73.9228268))",5.5482199970294
"((40.7113508, -73.9920804), (40.7113516, -73.9920804))",5.517831282238561
"((40.433513700000006, -73.91649670000001), (40.6866757, -73.91649670000001))",5.53827745083453
"((40.433513700000006, -73.9263785), (40.6866757, -73.9263785))",5.562491172237848
"((40.433513700000006, -73.9399303), (40.6866757, -73.9399303))",5.673185544002541
"((40.7580299, -73.98179470000001), (40.758030100000006, -73.98179470000001))",3.4803674621814316
"((40.433513700000006, -73.9872111), (40.6866757, -73.9872111))",6.667093874542542
"((40.7603199, -73.9716982), (40.7603199, -73.9716968))",2.931596142987536
"((40.8642677, -73.9038243), (40.8642677, -73.90302009999999))",6.753188843285798
"((40.433513700000006, -73.90950550000001), (40.6866757, -73.90950550000001))",5.550442979407723
"((40.7559614, -73.91594029999999), (40.7559614, -73.91593950000001))",0.7579776778487709
"((40.7512115, -73.97946490000001), (40.751212100000004, -73.97946490000001))",3.4772419250908184
"((40.7448495, -73.98288459999999), (40.744850299999996, -73.98288459999999))",3.8020357495601314
"((40.7566144, -73.9275303), (40.7566144, -73.92752850000001))",0.917667999083089
"((40.433513700000006, -73.98596850000001), (40.6866757, -73.98596850000001))",6.630999519257569
"((40.822259700000004, -73.9405373), (40.822262200000004, -73.9405373))",4.0202551740482235
"((40.8156118, -73.9433684), (40.8156136, -73.9433684))",3.642336202569552
"((40.6971554, -73.94374690000001), (40.6971821, -73.94374690000001))",5.021268429591845
"((40.808231799999994, -73.93672579999999), (40.808231799999994, -73.93672409999999))",3.0403909113049274
"((40.7798945, -73.9605717), (40.7798951, -73.9605717))",2.4786621361823906
"((40.7286981, -73.998421), (40.7286989, -73.998421))",5.044096491298889
"((40.7955472, -73.94809520000001), (40.795548700000005, -73.94809520000001))",2.57752126000026
"((40.7022043, -73.9406122), (40.7022043, -73.940612))",4.642575384402182
"((40.777800299999996, -73.9191478), (40.777801000000004, -73.9191478))",0.7623322749512306
"((40.7125485, -73.90162409999999), (40.7125485, -73.8958228))",3.906786764334405
"((40.8046905, -73.93509949999999), (40.8046905, -73.9350984))",2.7816507216651685
"((40.7554287, -73.9865247), (40.7554287, -73.9865237))",3.758701601175318
"((40.775946399999995, -73.9571366), (40.7759469, -73.9571366))",2.2204507913400393
"((40.816542600000005, -73.9282192), (40.8165438, -73.9282192))",3.477688769958461
"((40.831515, -73.9100558), (40.8315213, -73.9100558))",4.469274406984729
"((40.8450292, -73.9396895), (40.8450358, -73.9396895))",5.524458962204837
"((40.778340899999996, -73.9468412), (40.778341499999996, -73.9468412))",1.7754376255150297
"((40.433513700000006, -73.955788), (40.6866757, -73.955788))",5.909783122440141
"((40.7719661, -73.9337404), (40.7719674, -73.9337404))",0.968640351731585
"((40.8238479, -73.9150235), (40.8238509, -73.9150235))",3.927952744915713
"((40.8634077, -73.9184869), (40.863416, -73.9184869))",6.658142554904882
"((40.433513700000006, -73.9662413), (40.6866757, -73.9662413))",6.122905181427546
"((40.753711100000004, -73.9991248), (40.753711100000004, -73.99912409999999))",4.430046968964286
"((40.433513700000006, -73.9210754), (40.6866757, -73.9210754))",5.5434780978224945
"((40.6866757, -73.93895129999999), (40.6917447, -73.93895129999999))",5.320643292753198
"((40.8312989, -73.9290346), (40.8312995, -73.9290346))",4.489525516226927
"((40.824517799999995, -73.95185570000001), (40.824519200000005, -73.95185570000001))",4.384546212307275
"((40.433513700000006, -73.9287463), (40.6866757, -73.9287463))",5.575449807278604
"((40.433513700000006, -73.90898490000001), (40.6866757, -73.90898490000001))",5.552318347221646
"((40.772585299999996, -73.9820722), (40.7725862, -73.9820722))",3.4618558893844438
"((40.767038299999996, -73.96890069999999), (40.767038299999996, -73.9689005))",2.7489724257963792
"((40.6866757, -73.9513941), (40.6917447, -73.9513941))",5.502291693957792
"((40.433513700000006, -73.96367459999999), (40.6866757, -73.96367459999999))",6.066672612945366
"((40.433513700000006, -73.9400773), (40.6866757, -73.9400773))",5.6748633808818285
"((40.8565083, -73.93276329999999), (40.8565131, -73.93276329999999))",6.2395186166675956
"((40.433513700000006, -73.9910475), (40.6866757, -73.9910475))",6.781278853006309
"((40.433513700000006, -73.97871440000002), (40.6866757, -73.97871440000002))",6.4294572321380725
"((40.433513700000006, -73.95230550000001), (40.6866757, -73.95230550000001))",5.848498667634823
"((40.433513700000006, -73.9632311), (40.6866757, -73.9632311))",6.057206977509486
"((40.6866757, -73.9200599), (40.6917447, -73.9200599))",5.191866411277015
"((40.848091100000005, -73.92008179999999), (40.848091100000005, -73.9200815))",5.602994665430511
"((40.789457, -73.941744), (40.7894578, -73.941744))",2.0415239607429876
"((40.782289899999995, -73.91459609999998), (40.7822912, -73.91459609999998))",1.064138159444075
"((40.7491106, -73.9920072), (40.7491111, -73.9920072))",4.148312986756399
"((40.7027626, -73.9484598), (40.7027626, -73.9484593))",4.7352877470982335
"((40.8214722, -73.905313), (40.8214722, -73.90525500000001))",3.808992098228502
"((40.7612341, -73.9237888), (40.7612341, -73.9237881))",0.5486510094305066
"((40.748113700000005, -73.9848035), (40.7481141, -73.9848035))",3.81190861377068
"((40.713173600000005, -73.94330749999999), (40.7131741, -73.94330749999999))",3.967629690342935
"((40.70526470000001, -73.9594332), (40.70526470000001, -73.9594324))",4.815329875918259
"((40.693573, -73.95783859999999), (40.694001, -73.95783859999999))",5.480632385372686
"((40.6866757, -73.9547561), (40.6917447, -73.9547561))",5.563526285151931
"((40.433513700000006, -73.93703559999999), (40.6866757, -73.93703559999999))",5.642194722721512
"((40.77331220000001, -73.95905920000001), (40.7733134, -73.95905920000001))",2.2754888807000913
"((40.713173100000006, -73.93738470000001), (40.713173499999996, -73.93738470000001))",3.868381685377983
"((40.835935299999996, -73.9030022), (40.835935299999996, -73.90260620000001))",4.816489285561443
"((40.7915703, -73.9684672), (40.7915703, -73.9684662))",3.2122199550111286
"((40.7728102, -73.9667905), (40.7728102, -73.966789))",2.6690135148886815
"((40.7995069, -73.9535967), (40.7995095, -73.9535967))",2.9726863944072295
"((40.711842700000005, -73.9991285), (40.71184279999999, -73.9991285))",5.767062521059878
"((40.433513700000006, -73.94081429999999), (40.6866757, -73.94081429999999))",5.683425872953434
"((40.433513700000006, -73.9400955), (40.6866757, -73.9400955))",5.67507180852874
"((40.433513700000006, -73.9395681), (40.6866757, -73.9395681))",5.669094151173562
"((40.433513700000006, -73.9950684), (40.6866757, -73.9950684))",6.905233953097504
"((40.8258626, -73.922363), (40.8258652, -73.922363))",4.077779566410612
"((40.8284152, -73.90162409999999), (40.8284152, -73.8958228))",4.37854765303422
"((40.433513700000006, -73.9542569), (40.6866757, -73.9542569))",5.882217912359875
"((40.433513700000006, -73.9318844), (40.6866757, -73.9318844))",5.596833059459699
"((40.433513700000006, -73.91996230000001), (40.6866757, -73.91996230000001))",5.541255150854683
"((40.433513700000006, -73.9630459), (40.6866757, -73.9630459))",6.053276369378705
"((40.7893157, -73.9433981), (40.7893159, -73.9433981))",2.091596187533671
"((40.433513700000006, -73.93884140000002), (40.6866757, -73.93884140000002))",5.661069063129348
"((40.433513700000006, -73.94868709999999), (40.6866757, -73.94868709999999))",5.7902521565298155
"((40.69597, -73.953636), (40.696015, -73.953636))",5.267736485827494
"((40.433513700000006, -73.9665796), (40.6866757, -73.9665796))",6.130499236188633
"((40.877619, -73.90935470000001), (40.882335600000005, -73.90935470000001))",7.9716693485110275
"((40.7029989, -73.94317209999998), (40.7029989, -73.94317190000001))",4.628692881613681
"((40.704992, -73.9292197), (40.704992, -73.9292191))",4.326216746667166
"((40.695157, -73.9344911), (40.695285, -73.9344911))",5.033579119505151
"((40.433513700000006, -73.9851218), (40.6866757, -73.9851218))",6.6066610203198035
"((40.433513700000006, -73.98554859999999), (40.6866757, -73.98554859999999))",6.618903320592476
"((40.743742700000006, -73.8958228), (40.743742700000006, -73.8938515))",1.99355949640995
"((40.8125795, -73.9059595), (40.8125795, -73.9058005))",3.199039802533257
"((40.433513700000006, -73.9349007), (40.6866757, -73.9349007))",5.621861111372876
"((40.7181467, -73.961922), (40.7181467, -73.96192090000001))",4.125120342758289
"((40.433513700000006, -73.92145), (40.6866757, -73.92145))",5.5443644972483215
"((40.816238299999995, -73.923433), (40.8162386, -73.923433))",3.421274331939384
"((40.800779299999995, -73.9114047), (40.8007799, -73.9114047))",2.3504647373847853
"((40.8202735, -73.9297545), (40.8202749, -73.9297545))",3.745472015900677
"((40.433513700000006, -73.9471675), (40.6866757, -73.9471675))",5.767480770539105
"((40.433513700000006, -73.9476241), (40.6866757, -73.9476241))",5.774216597322127
"((40.81352929999999, -73.9224823), (40.8135332, -73.9224823))",3.230489538949809
"((40.826387100000005, -73.90162409999999), (40.826387100000005, -73.8958228))",4.24310704018724
"((40.816623299999996, -73.9408604), (40.8166294, -73.9408604))",3.6591012155066562
"((40.6866757, -73.9927392), (40.6917447, -73.9927392))",6.552520297042068
"((40.756460100000005, -73.97031949999999), (40.756460100000005, -73.97031640000002))",2.914566251160499
"((40.433513700000006, -73.9626302), (40.6866757, -73.9626302))",6.04450135749433
"((40.8626217, -73.90162409999999), (40.8626217, -73.8958228))",6.690933119473645
"((40.433513700000006, -73.949852), (40.6866757, -73.949852))",5.808389721938005
"((40.433513700000006, -73.92751170000001), (40.6866757, -73.92751170000001))",5.5683506087130485
"((40.8203291, -73.9178602), (40.8203311, -73.9178602))",3.6849968109472155
"((40.780738799999995, -73.9447305), (40.780739399999995, -73.9447305))",1.7605954702395512
"((40.6866757, -73.9890681), (40.6917447, -73.9890681))",6.436637271048569
"((40.7296965, -73.98376929999999), (40.7296965, -73.98376809999999))",4.366249776018675
"((40.433513700000006, -73.916692), (40.6866757, -73.916692))",5.5382864054864696
"((40.8463984, -73.91719599999999), (40.8463984, -73.91719570000001))",5.4831687090642305
"((40.433513700000006, -73.9937108), (40.6866757, -73.9937108))",6.862906721936594
"((40.433513700000006, -73.9548892), (40.6866757, -73.9548892))",5.893484310698654
"((40.7494871, -73.90162409999999), (40.7494871, -73.8958228))",1.6208908603223544
"((40.8303932, -73.8958228), (40.8303932, -73.8938515))",4.536866704465282
"((40.433513700000006, -73.9814591), (40.6866757, -73.9814591))",6.5038265529082775
"((40.862267100000004, -73.90162409999999), (40.862267100000004, -73.8958228))",6.666789269754752
"((40.8491227, -73.938005), (40.849123799999994, -73.938005))",5.782087943194903
"((40.8146345, -73.95191690000001), (40.814638, -73.95191690000001))",3.7793222472434014
"((40.7737103, -73.91936590000002), (40.7737119, -73.91936590000002))",0.49098112674197825
"((40.433513700000006, -73.91579449999999), (40.6866757, -73.91579449999999))",5.538402042430729
"((40.695358, -73.9828253), (40.695586999999996, -73.9828253))",6.029887301903024
"((40.7474865, -73.9783001), (40.7474876, -73.9783001))",3.5093488016498258
"((40.829608, -73.9462078), (40.8296105, -73.9462078))",4.596607249270416
"((40.433513700000006, -73.954031), (40.6866757, -73.954031))",5.878233005036078
"((40.7951644, -73.96308370000001), (40.7951661, -73.96308370000001))",3.1246928260261018
"((40.8772255, -73.907093), (40.8772255, -73.907))",7.626525161550109
"((40.7274751, -73.9794729), (40.7274751, -73.9794722))",4.281943560176439
"((40.8032354, -73.9347003), (40.8032354, -73.9346978))",2.6803001428673543
"((40.433513700000006, -73.98721259999999), (40.6866757, -73.98721259999999))",6.667137713284097
"((40.6971342, -73.9949672), (40.697148600000006, -73.9949672))",6.336682823561744
"((40.433513700000006, -73.9298886), (40.6866757, -73.9298886))",5.582680368538737
"((40.433513700000006, -73.9919566), (40.6866757, -73.9919566))",6.808929294306828
"((40.433513700000006, -73.94110859999999), (40.6866757, -73.94110859999999))",5.686914994379118
"((40.7333, -73.9871813), (40.733300899999996, -73.9871813))",4.3753422806907825
"((40.7044684, -73.9261147), (40.704469, -73.9261147))",4.33993068154905
"((40.7362183, -73.9909842), (40.736218799999996, -73.9909842))",4.44623455482952
"((40.807098100000005, -73.941772), (40.807098100000005, -73.9417717))",3.0717947294316374
"((40.771874100000005, -73.8958228), (40.771874100000005, -73.8938515))",1.2361325209309266
"((40.816489600000004, -73.9162427), (40.8164928, -73.9162427))",3.4194795430875793
"((40.433513700000006, -73.92784920000001), (40.6866757, -73.92784920000001))",5.57021730821998
"((40.7424807, -73.90162409999999), (40.7424807, -73.8958228))",2.0063543951842715
"((40.7581336, -73.979138), (40.758134000000005, -73.979138))",3.341948449748681
"((40.6980334, -73.97528709999999), (40.6980344, -73.97528709999999))",5.668010595275148
"((40.433513700000006, -73.9345166), (40.6866757, -73.9345166))",5.618432264379567
"((40.73692020000001, -73.9816165), (40.73692020000001, -73.9816163))",3.995631464734917
"((40.8347294, -73.90162409999999), (40.8347294, -73.8958228))",4.801877820950652
"((40.7348695, -73.97954229999999), (40.7348695, -73.97954200000001))",3.9799038518719643
"((40.8354066, -73.94881559999999), (40.835409399999996, -73.94881559999999))",5.019397031275745
"((40.714074700000005, -73.9504998), (40.714074700000005, -73.9504995))",4.060710975638821
"((40.433513700000006, -73.91233129999999), (40.6866757, -73.91233129999999))",5.542603691579394
"((40.8103279, -73.9147661), (40.8103285, -73.9147661))",2.9954786948748153
"((40.433513700000006, -73.9191245), (40.6866757, -73.9191245))",5.5399879278982445
"((40.717566, -73.95802579999999), (40.7175665, -73.95802579999999))",4.0441404793855025
"((40.433513700000006, -73.98567340000001), (40.6866757, -73.98567340000001))",6.622493120813768
"((40.736691, -73.995232), (40.736691, -73.995231))",4.628549398215581
"((40.7094518, -73.96322140000001), (40.7094518, -73.9632204))",4.663366088467713
"((40.698544500000004, -73.9498376), (40.698544500000004, -73.94983609999998))",5.033216066617307
"((40.433513700000006, -73.9241512), (40.6866757, -73.9241512))",5.552813988945163
"((40.433513700000006, -73.946634), (40.6866757, -73.946634))",5.759726885775276
"((40.764719899999996, -73.98991529999999), (40.7647205, -73.98991529999999))",3.854564367286295
"((40.806344, -73.9558712), (40.806344, -73.9558707))",3.4142458162863614
"((40.7009849, -73.91781970000001), (40.7009858, -73.91781970000001))",4.5513772694526935
"((40.7494107, -73.9393465), (40.7494107, -73.9393462))",1.7027571221240496
"((40.7410509, -73.98153959999999), (40.7410509, -73.981539))",3.851899651631732
"((40.7171354, -73.9595556), (40.717136700000005, -73.9595556))",4.112715998065514
"((40.8658561, -73.9246953), (40.865866700000005, -73.9246953))",6.839936782005119
"((40.8092251, -73.93714250000001), (40.809228999999995, -73.93714250000001))",3.1125325457123574
"((40.83920560000001, -73.90162409999999), (40.83920560000001, -73.8958228))",5.103242844211109
"((40.7231814, -73.9402724), (40.7231827, -73.9402724))",3.266776582383675
"((40.433513700000006, -73.9257688), (40.6866757, -73.9257688))",5.5595994027076605
"((40.433513700000006, -73.9548745), (40.6866757, -73.9548745))",5.893220506259826
